ttyS3, 2021-05-21 09:47:13.514928, 107.8, 121.9, 1.286, 2220.1, 0.579, 7658.4, 19.988, 107.8, 122.3, 1.297, 98.7, 121.8, 1.181, 68, 68, 1, 60.0, 1564, 
ttyS3, 2021-05-21 09:47:14.514928, 108.0, 122.0, 1.276, 2221.1, 0.579, 7658.5, 19.988, 108.5, 122.3, 1.306, 107.8, 121.8, 1.235, 69, 68, 1, 60.0, 1559, 
ttyS3, 2021-05-21 09:47:15.514928, 99.1, 121.9, 1.212, 2222.0, 0.579, 7658.3, 19.988, 108.5, 122.3, 1.303, 96.9, 121.8, 1.175, 66, 68, 1, 59.9, 1481, 
ttyS3, 2021-05-21 09:47:16.514928, 101.2, 122.0, 1.24, 2222.9, 0.58, 7658.1, 19.987, 101.3, 122.2, 1.268, 99.1, 121.7, 1.206, 67, 68, 1, 59.9, 1502, 
ttyS3, 2021-05-21 09:47:17.514928, 105.6, 121.9, 1.207, 2223.8, 0.58, 7658.1, 19.987, 107.8, 122.1, 1.286, 100.5, 121.7, 1.18, 72, 68, 1, 60.0, 1451, 
ttyS3, 2021-05-21 09:47:18.514928, 111.1, 121.8, 1.28, 2224.8, 0.58, 7658.1, 19.987, 111.3, 122.2, 1.291, 103.7, 121.8, 1.168, 71, 68, 1, 60.0, 1552, 
ttyS3, 2021-05-21 09:47:19.514928, 97.6, 121.9, 1.18, 2225.6, 0.58, 7657.8, 19.986, 111.1, 122.2, 1.28, 97.4, 121.6, 1.15, 68, 68, 1, 60.0, 1422, 
ttyS3, 2021-05-21 09:47:20.514928, 102.8, 121.8, 1.191, 2226.5, 0.581, 7657.5, 19.986, 102.8, 122.2, 1.207, 94.3, 121.7, 1.107, 70, 68, 1, 60.0, 1454, 
ttyS3, 2021-05-21 09:47:21.514928, 103.9, 121.9, 1.203, 2227.4, 0.581, 7657.4, 19.985, 103.9, 122.2, 1.229, 102.8, 121.7, 1.173, 71, 68, 1, 60.0, 1463, 
ttyS3, 2021-05-21 09:47:22.514928, 94.1, 121.9, 1.124, 2228.3, 0.581, 7657.3, 19.985, 110.4, 122.0, 1.285, 94.0, 121.6, 1.116, 68, 68, 1, 60.0, 1381, 
ttyS3, 2021-05-21 09:47:23.514928, 101.1, 121.9, 1.178, 2229.2, 0.581, 7657.1, 19.985, 101.3, 122.1, 1.197, 93.9, 121.7, 1.106, 70, 68, 1, 60.0, 1426, 
ttyS3, 2021-05-21 09:47:24.514928, 108.2, 121.9, 1.179, 2230.1, 0.582, 7657.0, 19.984, 108.7, 122.2, 1.247, 101.1, 121.6, 1.166, 73, 68, 1, 60.0, 1463, 
ttyS3, 2021-05-21 09:47:25.514928, 100.3, 121.9, 1.173, 2231.0, 0.582, 7656.8, 19.984, 108.2, 122.2, 1.206, 99.8, 121.7, 1.126, 70, 68, 1, 60.0, 1426, 
ttyS3, 2021-05-21 09:47:26.514928, 93.8, 122.0, 1.109, 2231.9, 0.582, 7656.5, 19.983, 101.2, 122.3, 1.19, 93.8, 121.8, 1.098, 68, 68, 1, 60.0, 1362, 
ttyS3, 2021-05-21 09:47:27.514928, 92.3, 121.9, 1.094, 2232.7, 0.582, 7656.1, 19.982, 93.8, 122.2, 1.146, 92.3, 121.7, 1.085, 69, 68, 1, 60.0, 1337, 
ttyS3, 2021-05-21 09:47:28.514928, 101.6, 121.7, 1.173, 2233.5, 0.582, 7655.8, 19.981, 101.6, 122.1, 1.209, 92.0, 121.6, 1.087, 70, 68, 1, 60.0, 1433, 
ttyS3, 2021-05-21 09:47:29.514928, 101.3, 121.8, 1.16, 2234.5, 0.583, 7655.7, 19.981, 102.0, 122.1, 1.204, 101.3, 121.6, 1.149, 72, 68, 1, 60.0, 0, 
ttyS3, 2021-05-21 09:47:30.514928, 92.2, 121.7, 1.133, 2235.3, 0.583, 7655.3, 19.98, 101.3, 122.1, 1.175, 91.2, 121.6, 1.08, 67, 68, 1, 59.9, 1374, 
ttyS3, 2021-05-21 09:47:31.514928, 93.4, 121.7, 1.12, 2236.1, 0.583, 7654.9, 19.979, 94.1, 122.0, 1.155, 92.2, 121.6, 1.101, 68, 68, 1, 60.0, 1358, 
ttyS3, 2021-05-21 09:47:32.514928, 97.9, 121.7, 1.128, 2237.0, 0.583, 7654.7, 19.979, 109.7, 122.1, 1.283, 93.3, 121.5, 1.107, 71, 68, 1, 60.0, 1367, 
ttyS3, 2021-05-21 09:47:33.514928, 107.7, 121.4, 1.191, 2237.9, 0.584, 7654.5, 19.978, 108.3, 121.8, 1.26, 97.8, 121.2, 1.116, 72, 68, 1, 60.0, 1493, 
ttyS3, 2021-05-21 09:47:34.514928, 92.7, 121.5, 1.127, 2238.7, 0.584, 7654.2, 19.977, 107.7, 121.7, 1.218, 92.2, 121.3, 1.108, 66, 68, 1, 59.9, 1387, 
ttyS3, 2021-05-21 09:47:35.514928, 101.3, 121.5, 1.169, 2239.6, 0.584, 7653.8, 19.976, 107.5, 121.7, 1.255, 90.8, 121.3, 1.079, 70, 68, 1, 60.0, 1445, 
ttyS3, 2021-05-21 09:47:36.514928, 101.0, 121.8, 1.18, 2240.5, 0.584, 7653.6, 19.976, 101.3, 122.1, 1.205, 100.8, 121.3, 1.154, 70, 68, 1, 60.0, 1435, 
ttyS3, 2021-05-21 09:47:37.514928, 96.1, 122.1, 1.112, 2241.3, 0.585, 7653.3, 19.975, 101.1, 122.2, 1.228, 91.1, 121.6, 1.088, 70, 68, 1, 60.0, 1365, 
ttyS3, 2021-05-21 09:47:38.514928, 28.8, 122.0, 0.341, 2241.7, 0.585, 7651.4, 19.97, 96.1, 122.3, 1.112, 26.8, 121.8, 0.309, 69, 68, 1, 60.0, 414, 
ttyS3, 2021-05-21 09:47:39.514928, 37.3, 122.0, 0.398, 2242.0, 0.585, 7649.2, 19.964, 37.4, 122.3, 0.422, 28.8, 121.8, 0.333, 76, 68, 1, 60.0, 0, 
ttyS3, 2021-05-21 09:47:40.514928, 36.2, 121.9, 0.396, 2242.3, 0.585, 7647.0, 19.958, 37.4, 122.1, 0.422, 35.3, 121.6, 0.367, 74, 68, 1, 60.0, 485, 
ttyS3, 2021-05-21 09:47:41.514928, 41.8, 121.9, 0.389, 2242.6, 0.585, 7644.9, 19.953, 43.4, 122.3, 0.493, 30.3, 121.8, 0.345, 76, 68, 1, 60.0, 543, 
ttyS3, 2021-05-21 09:47:42.514928, 34.7, 121.9, 0.367, 2242.9, 0.585, 7642.8, 19.947, 41.8, 122.2, 0.414, 34.7, 121.7, 0.361, 77, 68, 1, 59.9, 448, 
ttyS3, 2021-05-21 09:47:43.514928, 37.3, 122.2, 0.412, 2243.3, 0.585, 7640.7, 19.942, 43.6, 122.3, 0.45, 34.2, 121.8, 0.361, 77, 68, 1, 60.0, 483, 
ttyS3, 2021-05-21 09:47:44.514928, 37.3, 122.0, 0.399, 2243.6, 0.585, 7638.6, 19.936, 37.4, 122.2, 0.421, 37.2, 121.8, 0.391, 76, 68, 1, 60.0, 485, 
ttyS3, 2021-05-21 09:47:45.514928, 35.0, 121.9, 0.427, 2243.9, 0.585, 7636.4, 19.931, 37.3, 122.3, 0.432, 27.5, 121.8, 0.318, 66, 68, 1, 60.0, 525, 
ttyS3, 2021-05-21 09:47:46.514928, 29.8, 121.9, 0.346, 2244.2, 0.585, 7634.1, 19.925, 35.9, 122.2, 0.443, 29.8, 121.8, 0.344, 70, 68, 1, 59.9, 422, 
ttyS3, 2021-05-21 09:47:47.514928, 35.8, 121.9, 0.372, 2244.5, 0.585, 7632.0, 19.919, 37.4, 122.3, 0.44, 29.8, 121.8, 0.344, 79, 68, 1, 59.9, 451, 
ttyS3, 2021-05-21 09:47:48.514928, 28.8, 122.0, 0.333, 2244.8, 0.585, 7629.9, 19.914, 35.8, 122.2, 0.404, 28.8, 121.7, 0.327, 70, 68, 1, 59.9, 406, 
ttyS3, 2021-05-21 09:47:49.514928, 28.3, 121.9, 0.328, 2245.1, 0.585, 7627.5, 19.907, 28.8, 122.2, 0.356, 28.3, 121.8, 0.322, 70, 68, 1, 60.0, 399, 
ttyS3, 2021-05-21 09:47:50.514928, 35.7, 121.9, 0.375, 2245.3, 0.586, 7625.2, 19.901, 35.7, 122.2, 0.397, 26.3, 121.8, 0.296, 78, 68, 1, 60.0, 456, 
ttyS3, 2021-05-21 09:47:51.514928, 35.8, 122.0, 0.376, 2245.6, 0.586, 7623.1, 19.896, 41.9, 122.4, 0.458, 35.7, 121.8, 0.37, 77, 68, 1, 60.0, 459, 
ttyS3, 2021-05-21 09:47:52.514928, 26.1, 122.0, 0.298, 2245.9, 0.586, 7620.8, 19.89, 35.8, 122.3, 0.396, 26.0, 121.8, 0.294, 71, 68, 1, 60.0, 364, 
ttyS3, 2021-05-21 09:47:53.514928, 28.2, 122.0, 0.327, 2246.2, 0.586, 7618.5, 19.884, 28.2, 122.3, 0.349, 26.1, 121.9, 0.295, 70, 68, 1, 60.0, 399, 
ttyS3, 2021-05-21 09:47:54.514928, 35.4, 121.9, 0.375, 2246.4, 0.586, 7616.2, 19.878, 35.4, 122.2, 0.397, 28.2, 121.8, 0.32, 77, 68, 1, 60.0, 459, 
ttyS3, 2021-05-21 09:47:55.514928, 34.9, 121.9, 0.375, 2246.7, 0.586, 7614.1, 19.872, 35.6, 122.3, 0.398, 33.8, 121.7, 0.344, 76, 68, 1, 60.1, 459, 
ttyS3, 2021-05-21 09:47:56.514928, 28.3, 122.0, 0.328, 2247.0, 0.586, 7611.8, 19.866, 35.6, 122.2, 0.399, 28.2, 121.7, 0.321, 70, 68, 1, 60.0, 401, 
ttyS3, 2021-05-21 09:47:57.514928, 26.6, 121.9, 0.301, 2247.3, 0.586, 7609.4, 19.86, 28.3, 122.3, 0.342, 26.6, 121.7, 0.297, 72, 68, 1, 60.0, 367, 
ttyS3, 2021-05-21 09:47:58.514928, 34.8, 121.9, 0.368, 2247.6, 0.586, 7607.2, 19.855, 34.8, 122.2, 0.384, 26.3, 121.7, 0.297, 77, 68, 1, 60.0, 448, 
ttyS3, 2021-05-21 09:47:59.514928, 40.8, 122.2, 0.425, 2247.9, 0.586, 7605.1, 19.849, 41.0, 122.4, 0.454, 34.8, 121.8, 0.36, 77, 68, 1, 60.0, 527, 
ttyS3, 2021-05-21 09:48:00.514928, 33.7, 122.1, 0.359, 2248.1, 0.586, 7602.9, 19.843, 40.8, 122.5, 0.43, 25.3, 122.0, 0.287, 76, 68, 1, 60.0, 441, 
ttyS3, 2021-05-21 09:48:01.514928, 35.3, 122.2, 0.467, 2248.4, 0.586, 7600.7, 19.838, 35.3, 122.4, 0.47, 33.7, 122.0, 0.352, 69, 68, 1, 60.0, 511, 
ttyS3, 2021-05-21 09:48:02.514928, 33.3, 122.1, 0.339, 2248.8, 0.586, 7598.6, 19.832, 44.2, 122.5, 0.474, 33.3, 121.9, 0.335, 80, 68, 1, 60.0, 414, 
ttyS3, 2021-05-21 09:48:03.514928, 27.4, 122.0, 0.313, 2249.1, 0.587, 7596.5, 19.826, 34.7, 122.4, 0.382, 27.4, 121.9, 0.312, 70, 68, 1, 60.0, 388, 
ttyS3, 2021-05-21 09:48:04.514928, 27.4, 122.1, 0.319, 2249.3, 0.587, 7594.1, 19.82, 27.5, 122.3, 0.341, 27.4, 121.9, 0.311, 70, 68, 1, 60.0, 388, 
ttyS3, 2021-05-21 09:48:05.514928, 34.8, 121.9, 0.365, 2249.5, 0.587, 7591.8, 19.814, 34.9, 122.4, 0.368, 25.5, 121.8, 0.285, 77, 68, 1, 60.0, 0, 
ttyS3, 2021-05-21 09:48:06.514928, 39.6, 121.6, 0.461, 2249.9, 0.587, 7589.7, 19.809, 42.1, 122.2, 0.492, 34.8, 121.5, 0.362, 71, 67, 1, 60.0, 0, 
ttyS3, 2021-05-21 09:48:07.514928, 29.9, 121.7, 0.352, 2250.2, 0.587, 7587.6, 19.803, 40.8, 121.9, 0.48, 29.9, 121.4, 0.32, 70, 67, 1, 59.9, 427, 
ttyS3, 2021-05-21 09:48:08.514928, 43.3, 121.6, 0.538, 2250.5, 0.587, 7585.6, 19.798, 43.3, 121.8, 0.55, 29.9, 121.4, 0.348, 65, 67, 1, 59.9, 657, 
ttyS3, 2021-05-21 09:48:09.514928, 57.3, 121.7, 0.642, 2251.0, 0.587, 7584.0, 19.794, 57.3, 121.7, 0.656, 43.3, 121.3, 0.537, 72, 67, 1, 60.0, 788, 
ttyS3, 2021-05-21 09:48:10.514928, 66.6, 121.6, 0.768, 2251.5, 0.587, 7582.7, 19.79, 73.9, 122.0, 0.894, 57.3, 121.5, 0.621, 71, 67, 1, 60.0, 932, 
ttyS3, 2021-05-21 09:48:11.514928, 66.5, 121.6, 0.813, 2252.1, 0.587, 7581.5, 19.787, 69.1, 122.0, 0.829, 63.5, 121.5, 0.749, 67, 67, 1, 60.0, 987, 
ttyS3, 2021-05-21 09:48:12.514928, 73.1, 121.5, 0.899, 2252.8, 0.587, 7580.5, 19.785, 73.1, 121.9, 0.902, 66.5, 121.4, 0.81, 67, 67, 1, 60.0, 1083, 
ttyS3, 2021-05-21 09:48:13.514928, 93.2, 122.4, 1.093, 2253.6, 0.588, 7580.0, 19.784, 93.2, 122.7, 1.109, 73.1, 121.4, 0.893, 69, 67, 1, 59.9, 1337, 
ttyS3, 2021-05-21 09:48:14.514928, 101.4, 122.4, 1.222, 2254.4, 0.588, 7579.8, 19.783, 101.4, 122.7, 1.246, 93.2, 122.2, 1.055, 68, 67, 1, 59.9, 1484, 
ttyS3, 2021-05-21 09:48:15.514928, 107.2, 122.2, 1.281, 2255.3, 0.588, 7579.8, 19.783, 107.2, 122.5, 1.326, 96.9, 122.1, 1.153, 67, 67, 1, 60.0, 1598, 
ttyS3, 2021-05-21 09:48:16.514928, 114.6, 122.3, 1.339, 2256.3, 0.588, 7579.9, 19.783, 114.6, 122.6, 1.343, 107.2, 122.2, 1.253, 70, 67, 1, 59.9, 1628, 
ttyS3, 2021-05-21 09:48:17.514928, 112.4, 122.3, 1.292, 2257.3, 0.589, 7580.1, 19.784, 115.3, 122.7, 1.347, 112.4, 122.1, 1.266, 71, 67, 1, 60.0, 1575, 
ttyS3, 2021-05-21 09:48:18.514928, 105.8, 122.3, 1.285, 2258.3, 0.589, 7580.3, 19.784, 113.3, 122.7, 1.338, 105.4, 122.1, 1.245, 67, 67, 1, 60.0, 0, 
ttyS3, 2021-05-21 09:48:19.514928, 110.9, 122.3, 1.281, 2259.3, 0.589, 7580.5, 19.785, 112.6, 122.6, 1.333, 105.8, 122.1, 1.256, 71, 67, 1, 60.0, 1559, 
ttyS3, 2021-05-21 09:48:20.514928, 118.8, 122.3, 1.304, 2260.3, 0.589, 7580.7, 19.785, 119.2, 122.5, 1.377, 109.0, 122.1, 1.233, 72, 67, 1, 60.0, 1628, 
ttyS3, 2021-05-21 09:48:21.514928, 106.5, 122.2, 1.241, 2261.2, 0.59, 7580.8, 19.785, 118.8, 122.6, 1.336, 106.5, 122.1, 1.215, 70, 67, 1, 60.1, 1504, 
ttyS3, 2021-05-21 09:48:22.514928, 104.3, 122.1, 1.241, 2262.2, 0.59, 7580.8, 19.786, 113.4, 122.4, 1.339, 104.3, 122.0, 1.208, 69, 67, 1, 60.0, 1506, 
ttyS3, 2021-05-21 09:48:23.514928, 105.0, 122.2, 1.253, 2263.1, 0.59, 7580.8, 19.786, 105.6, 122.5, 1.295, 104.1, 122.1, 1.228, 67, 67, 1, 60.0, 1545, 
ttyS3, 2021-05-21 09:48:24.514928, 109.8, 122.2, 1.249, 2264.1, 0.59, 7580.9, 19.786, 110.6, 122.4, 1.281, 104.3, 121.9, 1.202, 71, 67, 1, 60.0, 1534, 
ttyS3, 2021-05-21 09:48:25.514928, 108.5, 122.1, 1.234, 2265.1, 0.591, 7581.0, 19.786, 109.8, 122.5, 1.262, 107.5, 122.0, 1.201, 71, 67, 1, 60.0, 1513, 
ttyS3, 2021-05-21 09:48:26.514928, 96.7, 122.2, 1.146, 2265.9, 0.591, 7580.8, 19.785, 108.8, 122.5, 1.27, 96.7, 122.0, 1.124, 69, 67, 1, 59.9, 1399, 
ttyS3, 2021-05-21 09:48:27.514928, 94.5, 122.2, 1.111, 2266.8, 0.591, 7580.5, 19.785, 96.7, 122.5, 1.172, 94.5, 122.0, 1.105, 69, 67, 1, 60.0, 1360, 
ttyS3, 2021-05-21 09:48:28.514928, 103.9, 122.0, 1.18, 2267.7, 0.591, 7580.4, 19.784, 104.3, 122.4, 1.219, 94.5, 121.9, 1.111, 71, 67, 1, 60.0, 1451, 
ttyS3, 2021-05-21 09:48:29.514928, 104.0, 122.2, 1.114, 2268.6, 0.592, 7580.4, 19.784, 104.3, 122.4, 1.213, 103.5, 121.9, 1.104, 72, 67, 1, 60.0, 1442, 
ttyS3, 2021-05-21 09:48:30.514928, 94.8, 122.0, 1.114, 2269.5, 0.592, 7580.0, 19.783, 104.0, 122.4, 1.147, 93.7, 121.9, 1.09, 69, 67, 1, 60.0, 1358, 
ttyS3, 2021-05-21 09:48:31.514928, 102.6, 122.1, 1.169, 2270.3, 0.592, 7579.7, 19.783, 102.6, 122.4, 1.187, 94.7, 122.0, 1.104, 71, 67, 1, 60.0, 1431, 
ttyS3, 2021-05-21 09:48:32.514928, 100.4, 122.0, 1.129, 2271.2, 0.592, 7579.6, 19.782, 103.3, 122.4, 1.201, 100.4, 121.9, 1.12, 72, 67, 1, 60.0, 1381, 
ttyS3, 2021-05-21 09:48:33.514928, 99.9, 121.9, 1.144, 2272.1, 0.593, 7579.6, 19.782, 107.5, 122.3, 1.249, 99.9, 121.8, 1.127, 69, 67, 1, 60.0, 1429, 
ttyS3, 2021-05-21 09:48:34.514928, 96.4, 121.5, 1.114, 2273.0, 0.593, 7579.3, 19.782, 99.9, 122.0, 1.176, 96.4, 121.3, 1.105, 70, 67, 1, 60.0, 1371, 
ttyS3, 2021-05-21 09:48:35.514928, 101.8, 121.5, 1.163, 2273.8, 0.593, 7579.0, 19.781, 101.8, 121.9, 1.183, 92.4, 121.3, 1.068, 71, 67, 1, 60.0, 1415, 
ttyS3, 2021-05-21 09:48:36.514928, 101.0, 121.5, 1.144, 2274.7, 0.593, 7578.9, 19.781, 102.0, 121.8, 1.185, 101.0, 121.3, 1.136, 72, 67, 1, 60.0, 1397, 
ttyS3, 2021-05-21 09:48:37.514928, 97.6, 121.4, 1.116, 2275.6, 0.593, 7578.7, 19.78, 101.1, 121.7, 1.176, 92.2, 121.3, 1.067, 72, 67, 1, 60.0, 1351, 
ttyS3, 2021-05-21 09:48:38.514928, 101.2, 121.5, 1.164, 2276.5, 0.594, 7578.5, 19.78, 101.2, 121.7, 1.183, 97.4, 121.3, 1.106, 71, 67, 1, 60.0, 0, 
ttyS3, 2021-05-21 09:48:39.514928, 101.2, 121.4, 1.137, 2277.4, 0.594, 7578.4, 19.779, 108.3, 121.7, 1.226, 100.8, 121.2, 1.121, 73, 67, 1, 60.0, 1374, 
ttyS3, 2021-05-21 09:48:40.514928, 100.7, 121.5, 1.159, 2278.3, 0.594, 7578.3, 19.779, 101.2, 121.8, 1.186, 99.1, 121.3, 1.106, 70, 67, 1, 60.0, 1426, 
ttyS3, 2021-05-21 09:48:41.514928, 93.7, 121.6, 1.117, 2279.1, 0.594, 7577.9, 19.778, 100.9, 121.9, 1.179, 93.4, 121.3, 1.096, 68, 67, 1, 60.0, 1369, 
ttyS3, 2021-05-21 09:48:42.514928, 90.7, 121.5, 1.08, 2279.9, 0.595, 7577.5, 19.777, 93.8, 121.9, 1.147, 90.6, 121.4, 1.059, 69, 67, 1, 60.0, 1312, 
ttyS3, 2021-05-21 09:48:43.514928, 100.4, 121.6, 1.151, 2280.8, 0.595, 7577.4, 19.777, 100.4, 121.8, 1.185, 90.7, 121.4, 1.074, 71, 67, 1, 60.0, 1401, 
ttyS3, 2021-05-21 09:48:44.514928, 91.9, 121.7, 1.074, 2281.7, 0.595, 7577.2, 19.776, 101.1, 121.9, 1.201, 91.9, 121.4, 1.074, 69, 67, 1, 60.0, 1323, 
ttyS3, 2021-05-21 09:48:45.514928, 93.1, 121.6, 1.098, 2282.5, 0.595, 7576.8, 19.775, 100.0, 121.9, 1.248, 90.7, 121.4, 1.065, 70, 67, 1, 60.0, 1328, 
ttyS3, 2021-05-21 09:48:46.514928, 37.6, 121.8, 0.414, 2282.9, 0.595, 7575.0, 19.77, 93.1, 121.9, 1.098, 29.6, 121.4, 0.341, 74, 67, 1, 60.0, 506, 
ttyS3, 2021-05-21 09:48:47.514928, 35.0, 121.7, 0.366, 2283.2, 0.595, 7572.9, 19.765, 37.8, 122.0, 0.431, 35.0, 121.4, 0.361, 78, 67, 1, 60.0, 448, 
ttyS3, 2021-05-21 09:48:48.514928, 29.4, 121.7, 0.343, 2283.5, 0.596, 7570.8, 19.759, 36.8, 122.0, 0.419, 29.4, 121.5, 0.338, 69, 67, 1, 60.0, 422, 
ttyS3, 2021-05-21 09:48:49.514928, 28.8, 121.8, 0.317, 2283.8, 0.596, 7568.5, 19.754, 29.4, 121.9, 0.369, 28.8, 121.5, 0.315, 74, 67, 1, 60.0, 388, 
ttyS3, 2021-05-21 09:48:50.514928, 36.3, 121.6, 0.4, 2284.1, 0.596, 7566.4, 19.748, 36.3, 122.0, 0.42, 27.5, 121.5, 0.314, 76, 67, 1, 60.0, 477, 
ttyS3, 2021-05-21 09:48:51.514928, 37.1, 121.5, 0.394, 2284.4, 0.596, 7564.4, 19.743, 37.4, 122.0, 0.414, 36.3, 121.5, 0.388, 77, 67, 1, 60.0, 477, 
ttyS3, 2021-05-21 09:48:52.514928, 27.5, 121.9, 0.32, 2284.7, 0.596, 7562.2, 19.737, 37.1, 121.9, 0.415, 27.5, 121.4, 0.312, 69, 67, 1, 59.9, 393, 
ttyS3, 2021-05-21 09:48:53.514928, 29.6, 121.6, 0.343, 2284.9, 0.596, 7560.0, 19.731, 29.8, 121.9, 0.371, 27.5, 121.4, 0.32, 70, 67, 1, 60.0, 0, 
ttyS3, 2021-05-21 09:48:54.514928, 36.2, 121.7, 0.369, 2285.2, 0.596, 7557.9, 19.726, 37.0, 121.8, 0.417, 29.4, 121.4, 0.34, 79, 67, 1, 60.0, 0, 
ttyS3, 2021-05-21 09:48:55.514928, 36.5, 121.5, 0.377, 2285.5, 0.596, 7555.8, 19.72, 36.5, 121.9, 0.428, 35.0, 121.4, 0.363, 76, 67, 1, 60.0, 480, 
ttyS3, 2021-05-21 09:48:56.514928, 34.4, 121.6, 0.367, 2285.8, 0.596, 7553.7, 19.715, 36.5, 121.9, 0.411, 28.0, 121.4, 0.323, 77, 67, 1, 60.0, 446, 
ttyS3, 2021-05-21 09:48:57.514928, 32.4, 121.6, 0.418, 2286.1, 0.596, 7551.6, 19.709, 34.4, 121.9, 0.418, 32.4, 121.4, 0.333, 78, 67, 1, 60.0, 412, 
ttyS3, 2021-05-21 09:48:58.514928, 35.7, 121.7, 0.371, 2286.4, 0.596, 7549.6, 19.704, 40.9, 121.9, 0.437, 32.4, 121.4, 0.366, 78, 67, 1, 59.9, 454, 
ttyS3, 2021-05-21 09:48:59.514928, 26.1, 121.6, 0.31, 2286.7, 0.596, 7547.5, 19.699, 35.7, 121.9, 0.39, 26.1, 121.4, 0.293, 72, 67, 1, 60.0, 362, 
ttyS3, 2021-05-21 09:49:00.514928, 28.1, 121.7, 0.326, 2287.0, 0.596, 7545.2, 19.693, 28.1, 121.9, 0.372, 25.9, 121.4, 0.291, 67, 67, 1, 60.0, 414, 
ttyS3, 2021-05-21 09:49:01.514928, 35.3, 121.5, 0.372, 2287.3, 0.596, 7543.0, 19.687, 35.3, 121.9, 0.377, 27.9, 121.5, 0.319, 77, 67, 1, 60.0, 454, 
ttyS3, 2021-05-21 09:49:02.514928, 33.5, 121.6, 0.369, 2287.6, 0.597, 7540.9, 19.681, 35.4, 121.8, 0.394, 33.4, 121.3, 0.338, 78, 67, 1, 60.0, 427, 
ttyS3, 2021-05-21 09:49:03.514928, 28.1, 121.6, 0.326, 2287.8, 0.597, 7538.8, 19.676, 35.2, 121.9, 0.393, 28.1, 121.4, 0.321, 69, 67, 1, 59.9, 404, 
ttyS3, 2021-05-21 09:49:04.514928, 26.9, 121.5, 0.295, 2288.1, 0.597, 7536.5, 19.67, 28.1, 121.8, 0.342, 26.9, 121.3, 0.292, 74, 67, 1, 60.0, 362, 
ttyS3, 2021-05-21 09:49:05.514928, 35.1, 121.5, 0.376, 2288.3, 0.597, 7534.4, 19.664, 35.1, 121.9, 0.401, 25.9, 121.4, 0.291, 77, 67, 1, 60.0, 454, 
ttyS3, 2021-05-21 09:49:06.514928, 35.6, 121.6, 0.376, 2288.7, 0.597, 7532.4, 19.659, 36.1, 121.8, 0.417, 35.1, 121.4, 0.367, 78, 67, 1, 60.0, 454, 
ttyS3, 2021-05-21 09:49:07.514928, 25.7, 121.5, 0.317, 2288.9, 0.597, 7530.1, 19.653, 35.6, 121.9, 0.38, 25.5, 121.3, 0.286, 66, 67, 1, 60.0, 385, 
ttyS3, 2021-05-21 09:49:08.514928, 27.4, 121.5, 0.317, 2289.2, 0.597, 7527.9, 19.647, 27.4, 121.7, 0.338, 25.7, 121.3, 0.312, 71, 67, 1, 60.0, 385, 
ttyS3, 2021-05-21 09:49:09.514928, 33.8, 121.4, 0.345, 2289.4, 0.597, 7525.8, 19.642, 34.7, 121.7, 0.383, 27.4, 121.3, 0.313, 79, 67, 1, 60.0, 427, 
ttyS3, 2021-05-21 09:49:10.514928, 34.6, 121.6, 0.366, 2289.7, 0.597, 7523.7, 19.636, 34.6, 121.7, 0.386, 33.1, 121.2, 0.336, 77, 67, 1, 60.0, 0, 
ttyS3, 2021-05-21 09:49:11.514928, 27.8, 122.2, 0.316, 2290.0, 0.597, 7521.5, 19.631, 34.6, 122.4, 0.367, 27.4, 121.4, 0.312, 72, 67, 1, 60.0, 385, 
ttyS3, 2021-05-21 09:49:12.514928, 33.7, 122.2, 0.362, 2290.2, 0.597, 7519.2, 19.625, 33.7, 122.5, 0.366, 25.5, 122.0, 0.285, 75, 67, 1, 60.0, 446, 
ttyS3, 2021-05-21 09:49:13.514928, 34.8, 122.1, 0.366, 2290.5, 0.597, 7517.1, 19.619, 34.8, 122.4, 0.388, 33.7, 121.9, 0.356, 78, 67, 1, 60.0, 446, 
ttyS3, 2021-05-21 09:49:14.514928, 27.1, 122.2, 0.324, 2290.8, 0.597, 7515.1, 19.614, 41.2, 122.4, 0.475, 26.9, 122.0, 0.308, 67, 67, 1, 60.0, 401, 
ttyS3, 2021-05-21 09:49:15.514928, 37.4, 122.1, 0.419, 2291.1, 0.598, 7513.1, 19.609, 37.4, 122.5, 0.434, 27.1, 121.9, 0.319, 73, 66, 1, 60.0, 509, 
ttyS3, 2021-05-21 09:49:16.514928, 52.6, 122.1, 0.535, 2291.5, 0.598, 7511.3, 19.604, 52.7, 122.4, 0.576, 37.4, 122.0, 0.416, 77, 66, 1, 60.0, 683, 
ttyS3, 2021-05-21 09:49:17.514928, 50.8, 122.1, 0.589, 2292.0, 0.598, 7509.7, 19.6, 52.6, 122.4, 0.589, 49.3, 122.0, 0.526, 71, 66, 1, 60.0, 712, 
ttyS3, 2021-05-21 09:49:18.514928, 54.5, 121.9, 0.667, 2292.5, 0.598, 7508.3, 19.596, 66.2, 122.4, 0.85, 50.8, 121.7, 0.584, 68, 66, 1, 60.0, 797, 
ttyS3, 2021-05-21 09:49:19.514928, 60.7, 121.9, 0.726, 2293.0, 0.598, 7507.0, 19.593, 60.9, 122.2, 0.741, 54.5, 121.8, 0.658, 69, 66, 1, 60.0, 877, 
